"","p_seek_care","p_inpatient","p_complications","DW_untreated","DW_severe_with_ip","DW_severe","DW_moderate","duration_untreated","duration_severe","duration_moderate","inpatient_cost_peds","outpatient_cost_peds","inpatient_cost_adult","outpatient_cost_adult","CFR","vaccine_safety_costs","vaccine_delivery_cost_routine","vaccine_delivery_cost_booster","vaccine_delivery_cost_campaign"
"88",0.671143076400004,0.19912774754346,0.000237430794330428,0.0369668648142909,0.389406590580487,0.0894057399718672,0.0525272338251904,36.9135867764874,15.8511755454673,3.59519583003783,447.901333272814,75.3738503053331,447.901333272814,226.310872679367,0.0011485894635407,0.297996248766875,1.507634361365,1.28414121675126,0.553129285561531
"89",0.681867372938858,0.111365069162118,5.32166678384055e-05,0.0412378941211885,0.27500849122552,0.146104150547563,0.045486244225913,7.75562767057351,45.9242302853127,20.3618139026223,140.238258687713,21.4812677105517,140.238258687713,49.6892727683559,0.000912007973927779,0.301633368105487,1.43155950649104,1.73658798367916,0.579894102663436
"90",0.584039905639583,0.124363967099192,3.89348813848191e-06,0.045616654381982,0.266187366604818,0.11938948579783,0.0429533035698019,14.0214436856091,38.9401888248731,26.2901828916162,227.5337734394,37.8323735191687,227.5337734394,18.4139068851326,0.00337237990865485,0.283909019160354,1.74308251012322,1.143513978008,0.598338770964239
"91",0.391563902826858,0.0634675834886837,0.0127602205707291,0.0434585486317166,0.380275233434358,0.153732696664652,0.0507743155243998,3.17352471505584,13.6741699324986,23.6845838531971,121.011139248333,18.3928783045251,121.011139248333,9.40511590808342,0.00211036455576624,0.294172557508183,1.31360897317011,1.94328618621436,0.49311696183825
"92",0.486947645219138,0.037958743919036,0.00449925496832312,0.0413536272182503,0.338235299822533,0.157662769265468,0.0721650308301262,18.5621018885947,16.6753727910892,8.92906749189672,222.090779104741,46.1401008737921,222.090779104741,56.7022883382102,0.00149778913296471,0.289769391570887,1.81163807484751,0.811666526344392,0.527109096161226
"93",0.699931346435736,0.12152999159155,0.178014959108063,0.0459042005559659,0.298383342268107,0.131753031755273,0.0413221462180388,21.2164136213213,61.0491650935114,27.7908583348505,100.624625680537,155.749482332537,100.624625680537,24.1499813981847,0.00117434679652801,0.298201766470135,1.69759010408582,1.31550302969094,0.50939838431641
"94",0.648490291515734,0.289191381788468,0.180716636603198,0.0475688319619475,0.410166931357012,0.113163039534193,0.0556627760041192,18.8593022908282,50.5482448719095,47.4778278576085,424.407696099248,58.1004528357714,424.407696099248,20.0542056890768,0.00189137514866229,0.287595132581639,1.87760439464557,1.36177608669722,0.515368268864083
"95",0.646878605157092,0.0587033590382279,0.0349857856884298,0.0609580170535322,0.44152754736466,0.16351580896989,0.0803574693756058,49.5959065001483,102.938572008576,18.0875023753009,170.231023459766,13.1740614850733,170.231023459766,65.7360274363099,0.00319883724499751,0.29712694317089,1.24822879671017,0.82829349922156,0.532250072598779
"96",0.685725132153196,0.171268883481388,0.014314404583154,0.0643473646174972,0.325802578942933,0.161071420622566,0.0381155658284945,40.9559732671457,23.5584442980352,11.4207320208072,147.637201075306,169.028395697452,147.637201075306,109.849620241344,0.000782179393943678,0.287256082647711,1.40577340295521,1.48058840331415,0.536396663935389
"97",0.554405463993039,0.175615209695786,0.092363955009981,0.0539047031082756,0.217049056962302,0.162491507842106,0.0666750296493424,30.011260770196,53.3558342015213,26.8749486861343,95.878523036057,28.2293418936972,95.878523036057,11.100552611803,0.0015013575659403,0.291111251935704,1.89071027510567,1.39507674860437,0.567417008529997
"98",0.724952179506003,0.196954959637512,0.0200351722811546,0.066788593100037,0.305974807193066,0.146176432042974,0.041083713383161,16.9328853459228,14.4632894716485,12.4570695723861,111.986344980165,20.1102846949463,111.986344980165,121.495426440176,0.00176871583978245,0.287274116256114,1.51497396059702,0.849596342466798,0.526440934327488
"99",0.727971940135197,0.121234477508597,0.0636491700204883,0.0363646543311305,0.332827167542742,0.125936165607395,0.0571546414703163,9.43358266436944,14.8263325500207,17.3033575192096,282.829406842899,9.46880600372971,282.829406842899,37.0823563226387,0.00145729779220986,0.30009841939193,1.45138499050341,1.12156032074826,0.582716613322903
"100",0.584359536408809,0.0481694699885115,0.172469178961622,0.0519832181999151,0.337266033903423,0.129951612533823,0.0375625323001663,49.4877698175464,31.8528845064905,10.5522127636223,272.56079574394,90.8692308264913,272.56079574394,24.5838496907071,0.00150754599012037,0.2951701349148,1.58414526367256,0.980429862275419,0.517110695824632
"101",0.700846911633235,0.0543261471575367,0.147162028827447,0.0565951012580282,0.294078706911845,0.127181391720788,0.0428653515531991,12.862700798084,74.3000704995174,2.3383799189721,288.978629638174,4.9002844438777,288.978629638174,35.915420114314,0.0020460722132033,0.303114716028681,1.1737979083785,2.5832248185992,0.548673223681385
"102",0.444181248934839,0.138299515961066,0.411265677489954,0.0550661332819603,0.310632287051522,0.161336464862671,0.0430224508248654,11.8150877758001,79.2896995911888,21.8795225309864,160.612193413809,17.8418455204794,160.612193413809,55.5212595488139,0.00228921475428799,0.300926233715177,1.21329054414943,1.61118630712509,0.486817391435643
"103",0.590214629086807,0.162672619953223,2.32895175283303e-07,0.0537382593981809,0.339944854202847,0.171452386703346,0.0535664632544086,13.5124044352085,18.7338208331851,35.3799306239575,343.077432005358,38.6441159644784,343.077432005358,24.3920214030178,0.0032131243273799,0.297366275378235,1.63979944611554,1.88243027775141,0.519319008330767
"104",0.477961894834801,0.0472365346023058,0.0196357978664254,0.0453558468854167,0.313224588028786,0.142676707630411,0.0481481215389519,46.1221431192932,7.33560746766447,11.2909207556308,151.313133139362,43.7516094971871,151.313133139362,74.0925741947814,0.0035746465424958,0.299072520132279,1.5553645294455,1.40358316902037,0.498927772232355
"105",0.645410055409285,0.257036384175092,0.228064188029384,0.0418820942659035,0.41058125195754,0.122006262962772,0.0629975564420988,12.4409247005579,16.4254305887948,4.18144473305321,121.923437515374,29.3950178614581,121.923437515374,29.1875051622843,0.00189567773040687,0.291893198101934,1.26810822662061,1.51794254693958,0.560587316369191
"106",0.702876239841944,0.106672941224785,4.45684581703356e-05,0.0459023547899365,0.308477651352446,0.145719139382757,0.0748946475947408,30.3462884167991,18.9923554240385,10.159739713691,303.339372572458,41.3795745298945,303.339372572458,321.532084578699,0.00121577093705596,0.297733130750226,1.85095639508085,1.16580321950629,0.581580569416791
"107",0.447062022678685,0.0691450882511149,0.089262849337339,0.0513432281568447,0.23034117623315,0.147849573885793,0.0445233343696075,1.01205644923275,17.9967656968738,19.8396923679988,209.544241578177,137.206878396411,209.544241578177,52.4188240197341,0.0011960824254323,0.294735726345458,1.46492152433089,0.841757668837195,0.484220945417029
"108",0.698471259367477,0.0744494962591096,0.116765348058102,0.0400722292375221,0.320798878258006,0.148266828371135,0.0399659792230958,24.2092821543592,29.9141390287746,8.29216739709238,326.120547712749,52.3290594070012,326.120547712749,10.6297453319746,0.000824837111593189,0.303923433460146,1.92205525838493,0.963239526605671,0.505120250637405
"109",0.623378230398538,0.0383796749325239,0.139833595600011,0.0629979334679868,0.261959982678173,0.143506608077297,0.0783197249288808,20.583614064351,46.5808630476108,2.25907236835985,72.7458455002912,17.5485217105551,72.7458455002912,7.68843473486925,0.00221338422753614,0.292076239774406,1.32614645479926,0.863026397198642,0.520055996628413
"110",0.690146391709024,0.204395685973993,5.25356634245652e-06,0.0758844462254205,0.367153411670586,0.15462011874417,0.0380845582296783,9.34424484623739,28.4528279775174,18.0006551139524,256.424171192336,16.9818394731328,256.424171192336,53.1233755378144,0.00293278885534895,0.294453844883745,0.957764139524328,0.98925157744808,0.530293174318369
"111",0.563484428702049,0.0316039197929631,0.00116440586499459,0.0471984437180803,0.401090570861442,0.145151417458258,0.0412962890085978,32.0990461278,6.68751050695986,8.07465265446186,285.140865267728,53.7880532696475,285.140865267728,25.8371566081145,0.00271241868424904,0.296319160136383,1.47025026504715,0.766245797179894,0.561907826912972
"112",0.552250495772393,0.0881430971149979,0.000538915908751015,0.0653740812428162,0.281678161125329,0.14892127680392,0.0591939555459815,18.3558675574231,2.37699077866702,3.19503874383301,121.771080500351,6.50140436974122,121.771080500351,242.928530181517,0.00270448000079841,0.295234402146749,1.33666947172248,1.25795775350244,0.522203778682898
"113",0.489969268369206,0.0973813275168675,5.20110200740661e-05,0.0550788987878132,0.230558648611535,0.103946571814719,0.0403786102637444,27.1340146951476,9.65843255514506,3.97173048020889,259.85039871023,51.7219948753346,259.85039871023,38.5800613134253,0.0012503216637209,0.302356503202515,1.17732923180195,0.847948371800445,0.530228734486791
"114",0.548188954651942,0.133304730588194,0.000224534396469355,0.0551427320625422,0.421628008564135,0.106391525942694,0.0473088624307795,24.813639920856,13.0833171372554,23.3910914845751,144.312123907036,102.098403095711,144.312123907036,50.6481312575191,0.00208926467647267,0.308227722062753,1.35525160254856,1.84055093076515,0.501936129122758
"115",0.605373032251646,0.0634397790057659,0.000116035544495343,0.0400012641915785,0.270578336423999,0.110836325275455,0.0491490523673986,2.54243907314457,5.81156598714893,11.8755596227703,348.302537828893,69.3403003457107,348.302537828893,29.5043040499011,0.00153650192517118,0.292510431166425,1.83613163426626,1.22740764202113,0.545751510113071
"116",0.625030463160847,0.101700465856913,1.78868328622621e-06,0.0403954670913065,0.295206999452284,0.200471701358585,0.0473167105760981,5.28027039077772,38.6795635640435,16.606933201517,78.3482579629475,27.0456076321411,78.3482579629475,22.2200821357966,0.00120848940894658,0.291117778148879,2.02078918099088,0.89209920099849,0.532006678580149
"117",0.550653573277633,0.248551397422209,3.39234846794576e-05,0.0741221338376552,0.30330289485613,0.120026876538275,0.0507224078254558,1.63094075656308,35.7125010324935,15.3850700976022,223.377221505951,73.242551699928,223.377221505951,60.3114815230804,0.002109649319325,0.291027441912382,1.32168782572588,1.25698434893897,0.491888559708072
"118",0.600279637058513,0.118132862251101,0.104856754747569,0.0518457381379896,0.304234154032898,0.149949194551982,0.0660437016412152,39.0754955984477,61.2683982616646,68.5849262066413,141.303651078842,28.2986277060008,141.303651078842,13.6284954632782,0.00217864149052663,0.297662548301348,1.45573108831995,1.06012218569519,0.545965149633544
"119",0.499052512926088,0.117590189404521,0.111706572902102,0.0486632571748784,0.324967749365636,0.16836061650912,0.0536938570407058,42.10185228479,24.5102562992754,13.300929180412,267.850252923397,26.4640790184062,267.850252923397,101.98136850311,0.00273132931582789,0.296687769292034,1.9529571120161,0.903511731412896,0.546413294523732
"120",0.545530425760585,0.166810013182905,0.245650200986524,0.0502962657082507,0.32861135834077,0.146526720521309,0.0447113529581713,23.8932093131421,4.00214171407052,59.0841920620349,394.710691392423,46.274545193482,394.710691392423,38.4020092147129,0.00277242859183793,0.293046957530802,1.00044068530214,0.899204453044084,0.531800727764761
"121",0.432552317884352,0.0752870078079138,0.00927117068694482,0.0520148646841033,0.299270678279156,0.174345260710125,0.0678034874625948,14.6172258016164,14.4111971120505,88.4974328192437,88.480695730977,109.074301326143,88.480695730977,41.5341279600382,0.00221127464326275,0.28425903417968,1.80458155175156,2.29966633337097,0.626034944902571
"122",0.667813931448179,0.0697473576887364,0.0209811386963239,0.0619810128151876,0.312254873849407,0.172848245968701,0.0570449472968712,16.5351367098822,1.79494000783408,11.76732661529,140.683295144817,105.557550602803,140.683295144817,43.7400198702355,0.00100799285910006,0.30637069224953,1.47398551999656,0.916594003724635,0.51161709215568
"123",0.662809423963768,0.136602171322507,0.0126268005658478,0.0461464041983699,0.255720406642594,0.152029058865235,0.072392257198821,14.176406430145,37.4079710421592,12.523888288329,149.279484098406,72.5674733679371,149.279484098406,270.721628647291,0.00223045562847145,0.29657509431105,1.56465830180541,1.18237717394124,0.539529694172302
"124",0.482636708240474,0.15488464229099,0.22625046824397,0.0545081865323311,0.35143223067257,0.148415871788757,0.0429325678763015,23.4111711206131,85.0666854514471,29.6132151903635,351.5093883438,85.1707817335005,351.5093883438,24.1644829576627,0.00143467621700437,0.289128475252009,1.90663431802873,1.34368547850943,0.55401098098608
"125",0.568686840186859,0.272667835152715,0.217315886297259,0.0547507812740881,0.409081937951735,0.121301037578802,0.0371133667571467,23.5815810757078,4.81611823959198,21.2039130319509,183.258514521053,100.098089928768,183.258514521053,32.984178799294,0.00468279050232458,0.285702792455856,1.25317890743788,1.09548138110759,0.561988270300156
"126",0.531068469238809,0.208158476685132,0.000503361829641069,0.0444531344667623,0.293281791602893,0.144072138163322,0.0573460970654824,44.7121228039864,44.6163971158232,2.60256210201779,102.392138123385,22.9046055646614,102.392138123385,14.6604034414715,0.00117691124500579,0.306294480131948,1.45072768834196,0.950842496129328,0.55500962295659
"127",0.567180620651339,0.085330723601976,0.0252675369275401,0.0428331272295042,0.321269184574761,0.156435979359321,0.0630985473004859,26.531878469034,30.3169247402078,19.7426623220576,187.993541081016,43.5127701509669,187.993541081016,9.94937405953572,0.00221542446908422,0.299142792199365,1.44190635456845,1.12443284273441,0.616960081061479
"128",0.69940077424967,0.100795834797367,0.144253293415619,0.051242857563046,0.386057114348842,0.101825840759635,0.0526522721331917,15.310674206202,17.5038063126649,2.95994193185462,236.910259655803,110.476149928924,236.910259655803,90.8627096995556,0.00289480737826764,0.311250715383817,1.21394130310435,1.13443308348234,0.527347718896869
"129",0.578259372290742,0.323363295000632,1.21428247512079e-08,0.0518211553185873,0.3050078314054,0.160284932842554,0.0561916576281943,4.85743673312019,59.7326801781296,26.90927299904,289.216688913497,12.5429998343385,289.216688913497,24.0581639557776,0.00154380571517833,0.29071564332654,1.95065653381346,0.955159397256464,0.479384804438662
"130",0.594971127958613,0.10303188243384,0.0110538983055833,0.0558857561855415,0.228813805528435,0.133398265010103,0.0604277487187362,5.87241503222378,7.38347565623285,7.15964842736463,102.768491678815,51.6322278100824,102.768491678815,20.5321709136237,0.00240023885624312,0.286791587710117,1.02165163399004,1.5802753082216,0.537153037552703
"131",0.355650519632234,0.0313674442277543,2.27369779422676e-05,0.0484629752292803,0.42901033905687,0.120838234608828,0.0459205415141969,15.1960861858388,57.1298684568835,5.65698684558211,185.597400795744,127.525602568218,185.597400795744,34.9352278355117,0.00126767099236229,0.296899224284913,1.35308634547874,1.08742968319491,0.532909360836976
